SteepleJason_Hump_Nov2019_transparent_mosaic_group1---208.png,290,434,350,535,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---258.png,294,607,398,701,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---329.png,117,69,190,186,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---118.png,516,194,600,257,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---253.png,608,501,684,560,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---170.png,287,247,385,352,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---220.png,663,820,733,885,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---139.png,793,560,856,656,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---237.png,634,372,738,440,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---253.png,274,920,397,992,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---151.png,240,281,307,362,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---221.png,276,130,357,232,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---281.png,20,57,112,151,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---403.png,286,64,378,141,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---307.png,869,24,940,132,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---153.png,3,209,66,292,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---213.png,471,291,541,399,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---251.png,583,6,678,82,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---306.png,805,24,878,124,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---149.png,85,284,168,386,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---227.png,526,102,596,199,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---255.png,114,6,199,82,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---76.png,147,582,224,679,albatross
SteepleJason_Blob_Nov2019_transparent_mosaic_group1---72.png,483,525,540,603,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---397.png,670,807,743,904,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---186.png,229,241,288,319,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---469.png,260,717,370,777,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---100.png,870,246,933,318,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---101.png,170,62,246,131,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---330.png,519,572,605,669,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---132.png,594,56,658,147,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---96.png,658,720,745,776,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---160.png,508,301,579,414,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---306.png,347,313,444,400,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---172.png,769,729,865,807,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---81.png,830,825,919,894,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---199.png,336,442,411,537,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---82.png,441,593,527,647,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---350.png,795,118,902,207,albatross
SteepleJason_Blob_Nov2019_transparent_mosaic_group1---69.png,363,470,432,533,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---290.png,242,122,329,193,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---51.png,660,749,767,824,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---281.png,881,181,946,294,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---150.png,60,891,135,962,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---157.png,760,142,867,223,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---291.png,143,103,202,199,albatross
SteepleJason_Blob_Nov2019_transparent_mosaic_group1---83.png,598,572,661,632,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---356.png,88,176,159,276,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---350.png,550,557,640,651,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---2.png,109,823,234,943,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---126.png,545,175,666,249,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---270.png,276,471,368,545,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---50.png,766,185,874,265,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---131.png,517,395,631,477,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---333.png,736,546,810,670,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---136.png,139,792,206,907,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---74.png,651,273,740,360,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---188.png,777,945,872,996,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---48.png,410,881,522,993,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---118.png,412,818,476,889,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---234.png,535,899,623,984,albatross
SteepleJason_Blob_Nov2019_transparent_mosaic_group1---83.png,704,267,748,329,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---152.png,769,78,837,195,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---140.png,332,249,388,340,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---333.png,334,715,403,820,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---102.png,590,486,677,534,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---206.png,43,521,137,596,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---330.png,687,229,764,330,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---189.png,8,897,91,959,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---325.png,55,556,167,642,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,284,337,342,424,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---307.png,179,873,282,951,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---494.png,130,322,191,424,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---171.png,394,89,496,173,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---118.png,662,558,752,628,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---398.png,101,716,169,827,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---302.png,589,425,672,528,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---310.png,364,297,444,396,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---65.png,512,916,564,996,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---85.png,896,663,967,750,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---99.png,662,149,754,274,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---49.png,740,664,828,726,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---228.png,569,57,625,153,albatross
SteepleJason_Blob_Nov2019_transparent_mosaic_group1---57.png,265,195,328,270,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---301.png,493,221,605,291,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---84.png,281,697,346,794,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---205.png,570,891,692,960,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---100.png,554,929,625,992,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---125.png,322,418,416,499,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---306.png,896,524,978,631,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---136.png,871,888,962,986,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---253.png,165,242,274,316,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---354.png,615,667,684,778,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---349.png,525,30,613,118,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---355.png,587,6,695,90,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---376.png,50,137,144,224,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---115.png,261,612,338,689,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---370.png,35,788,119,889,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---116.png,82,907,160,989,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---253.png,566,939,689,991,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---151.png,748,553,838,624,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---187.png,371,697,463,794,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---327.png,893,606,996,674,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---402.png,346,678,455,745,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---74.png,901,567,995,662,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---188.png,17,460,101,568,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---180.png,785,721,883,805,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---155.png,2,254,59,337,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---197.png,942,441,996,549,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---326.png,450,426,553,496,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---303.png,414,354,541,413,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---169.png,782,140,837,218,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---352.png,699,788,773,894,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---120.png,654,251,717,340,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---172.png,833,543,928,627,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---52.png,126,246,202,348,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---49.png,160,641,249,751,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---207.png,660,94,735,171,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---186.png,837,384,914,441,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---169.png,201,54,281,151,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---310.png,292,734,386,823,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---168.png,337,155,418,225,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---185.png,677,883,780,945,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---211.png,892,722,983,805,albatross
SteepleJason_Blob_Nov2019_transparent_mosaic_group1---41.png,174,704,264,762,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---203.png,137,117,240,194,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---396.png,93,453,204,530,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---49.png,273,920,371,985,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---209.png,498,912,618,970,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---119.png,109,517,153,609,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---420.png,553,510,627,602,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---371.png,531,494,631,562,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---124.png,24,59,105,143,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---381.png,318,136,412,228,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---221.png,322,223,369,309,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---199.png,7,832,98,916,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---274.png,283,772,366,885,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---139.png,130,908,202,988,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---99.png,841,867,946,915,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---150.png,689,212,750,287,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---84.png,571,317,656,376,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---206.png,264,485,336,565,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---178.png,375,258,455,355,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---170.png,77,58,140,140,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---220.png,728,100,792,203,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---114.png,667,215,748,298,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---50.png,458,92,523,199,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---203.png,580,790,664,847,albatross
SteepleJason_Blob_Nov2019_transparent_mosaic_group1---40.png,660,554,719,627,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---288.png,855,323,949,398,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---279.png,509,235,611,313,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---136.png,352,686,428,754,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---186.png,316,629,375,698,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---280.png,676,779,749,883,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---63.png,894,769,951,864,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---310.png,59,540,162,618,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---48.png,151,561,218,660,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---206.png,476,534,551,635,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---302.png,387,727,471,811,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---179.png,881,314,982,373,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---97.png,176,207,284,279,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---224.png,633,234,736,317,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---306.png,165,35,235,140,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---64.png,609,4,682,72,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---103.png,195,875,277,982,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---152.png,280,210,339,309,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---304.png,606,631,696,733,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---2.png,113,78,218,185,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---81.png,772,680,861,736,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---374.png,889,273,985,361,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---106.png,684,945,780,995,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---203.png,709,268,790,332,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---282.png,222,2,304,105,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---310.png,764,475,828,584,albatross
SteepleJason_Blob_Nov2019_transparent_mosaic_group1---51.png,35,815,94,892,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---150.png,63,240,144,300,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---132.png,518,352,578,473,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---150.png,843,867,935,931,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---129.png,887,833,961,914,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---187.png,575,712,678,787,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---235.png,842,549,911,660,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---145.png,770,538,847,638,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---3.png,264,421,358,536,albatross
SteepleJason_Blob_Nov2019_transparent_mosaic_group1---37.png,629,840,703,880,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---157.png,60,129,135,214,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---151.png,742,723,820,775,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---323.png,574,439,657,531,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---301.png,784,550,870,639,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---303.png,839,451,902,553,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---369.png,743,762,813,868,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---351.png,698,456,794,557,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---350.png,27,35,119,119,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---134.png,16,777,75,850,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---424.png,715,232,770,339,albatross
SteepleJason_Blob_Nov2019_transparent_mosaic_group1---39.png,621,335,689,397,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---132.png,867,823,940,891,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---100.png,310,64,386,167,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---186.png,797,830,871,933,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---85.png,462,148,558,213,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---76.png,219,59,291,170,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---418.png,207,129,323,199,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---183.png,754,855,886,916,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---282.png,31,390,127,463,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---204.png,414,579,523,652,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---395.png,534,121,656,199,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---333.png,520,653,589,778,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---67.png,224,115,295,211,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---522.png,615,166,697,228,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---24.png,707,391,788,507,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---135.png,236,140,319,200,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---349.png,126,88,220,178,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---63.png,901,662,996,721,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---241.png,715,2,782,77,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---424.png,842,797,919,898,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---116.png,834,825,915,889,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---327.png,197,841,296,915,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---81.png,60,627,131,714,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---271.png,88,207,162,301,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---98.png,391,778,475,833,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---121.png,503,467,552,555,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---329.png,534,787,621,870,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---3.png,432,500,533,595,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---122.png,255,411,320,493,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---324.png,530,264,632,347,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---273.png,382,885,500,950,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---189.png,268,381,373,438,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---115.png,619,152,709,202,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---224.png,168,128,259,175,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---282.png,757,46,869,108,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---271.png,652,634,727,734,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---330.png,215,589,303,677,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---211.png,610,231,705,331,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---236.png,101,816,211,893,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---103.png,677,737,741,827,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---188.png,872,608,956,697,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---322.png,624,279,715,367,albatross
SteepleJason_Blob_Nov2019_transparent_mosaic_group1---68.png,740,521,800,579,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---4.png,483,1,561,103,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---347.png,482,811,598,876,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---237.png,228,680,296,769,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---64.png,494,117,562,202,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---254.png,311,700,370,791,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---332.png,563,52,683,135,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---120.png,641,34,726,99,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---259.png,111,207,202,301,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---189.png,80,205,156,279,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---104.png,877,65,953,125,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---375.png,351,115,437,215,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---84.png,902,912,952,998,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---299.png,6,760,110,817,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---84.png,268,317,325,401,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---151.png,577,614,652,689,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---221.png,682,488,793,556,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---134.png,520,168,621,226,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---155.png,482,86,572,155,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---173.png,89,336,135,412,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---304.png,470,513,539,628,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---203.png,153,840,257,930,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---278.png,45,99,156,166,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---169.png,3,414,45,509,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---251.png,12,553,103,643,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---237.png,67,723,163,811,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---186.png,498,589,614,653,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---124.png,731,145,815,233,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---49.png,560,785,667,847,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---134.png,421,422,484,496,albatross
SteepleJason_Blob_Nov2019_transparent_mosaic_group1---56.png,869,74,936,131,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---306.png,270,572,337,687,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---120.png,118,615,223,678,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---397.png,479,290,581,373,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---175.png,15,840,124,930,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---183.png,862,501,944,612,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---244.png,617,105,717,168,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---98.png,355,104,423,212,albatross
SteepleJason_Blob_Nov2019_transparent_mosaic_group1---38.png,803,192,859,255,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---116.png,618,672,705,735,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---381.png,592,574,653,687,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---104.png,112,167,201,219,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---278.png,734,623,790,717,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---238.png,27,809,123,882,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---250.png,501,547,573,649,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---232.png,552,468,652,540,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---222.png,730,660,805,754,albatross
SteepleJason_Blob_Nov2019_transparent_mosaic_group1---39.png,801,298,847,362,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---100.png,671,175,753,273,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---202.png,321,295,393,382,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---99.png,672,833,774,929,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---108.png,68,794,146,865,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---160.png,544,241,644,330,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---105.png,267,782,345,840,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---291.png,134,566,237,628,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---133.png,110,905,192,968,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---250.png,494,164,570,267,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---150.png,921,433,986,516,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---48.png,822,591,893,679,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---544.png,674,861,764,967,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---178.png,862,739,937,833,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---279.png,667,738,780,810,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---203.png,883,10,967,60,albatross
SteepleJason_Blob_Nov2019_transparent_mosaic_group1---51.png,167,821,244,871,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---100.png,410,405,527,473,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---205.png,409,228,457,311,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---185.png,164,288,246,369,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---159.png,1,648,78,742,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---49.png,763,135,843,250,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---80.png,57,335,113,420,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---249.png,782,123,851,220,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---301.png,103,717,200,792,albatross
