SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---65.png,500,236,600,287,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---65.png,310,240,413,297,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---65.png,101,381,177,462,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---65.png,81,536,169,607,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---65.png,271,405,329,496,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---65.png,400,368,492,423,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---65.png,565,357,622,443,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---65.png,722,361,810,437,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---65.png,875,374,937,463,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---65.png,825,507,880,599,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---65.png,625,536,698,598,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---65.png,254,562,323,639,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---65.png,99,689,154,771,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---65.png,230,735,294,813,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---65.png,83,898,139,990,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---65.png,261,886,329,964,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---65.png,384,660,452,754,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---65.png,431,512,495,604,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---65.png,528,671,614,733,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---65.png,429,806,496,886,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---65.png,572,820,661,869,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---65.png,716,681,774,763,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---65.png,771,815,823,906,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---65.png,885,737,955,802,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---65.png,947,891,993,971,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---65.png,512,916,564,996,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,25,312,116,367,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,150,345,240,414,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,240,197,337,266,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,260,34,320,142,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,141,7,205,71,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,375,90,472,149,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,504,2,579,53,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,583,111,664,194,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,677,2,761,72,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,704,182,775,281,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,840,206,916,283,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,560,321,645,371,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,775,308,831,402,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,284,337,342,424,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,21,456,97,533,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,128,487,180,576,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,36,600,126,678,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,250,489,338,546,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,384,445,454,523,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,542,486,619,571,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,768,458,835,541,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,923,473,985,568,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,686,584,775,646,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,578,650,643,725,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,382,621,482,672,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,126,747,223,798,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,222,851,276,935,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,703,749,793,821,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,855,631,940,708,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,859,775,924,872,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,634,890,729,949,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,486,895,550,970,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,316,925,387,989,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,23,888,90,975,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,230,629,312,699,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,768,907,866,981,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,404,246,495,314,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,336,760,405,836,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---66.png,67,182,141,231,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---67.png,92,98,151,192,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---67.png,224,115,295,211,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---67.png,273,3,361,60,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---67.png,561,24,648,69,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---67.png,16,322,111,384,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---67.png,4,471,67,565,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---67.png,149,406,225,490,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---67.png,136,265,222,314,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---67.png,208,301,306,353,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---67.png,334,206,409,304,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---67.png,437,136,520,199,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---67.png,580,152,660,239,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---67.png,740,61,802,152,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---67.png,859,51,941,118,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---67.png,878,207,938,285,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---67.png,529,247,612,306,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---67.png,459,315,542,382,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---67.png,343,387,402,470,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---67.png,80,585,129,676,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---67.png,202,567,262,653,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---67.png,86,736,149,818,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---67.png,244,793,317,877,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---67.png,322,769,400,832,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---67.png,402,717,463,804,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---67.png,332,565,405,655,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---67.png,462,595,542,667,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---67.png,704,224,769,319,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---67.png,664,409,751,476,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---67.png,825,344,888,439,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---67.png,680,585,726,670,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---67.png,821,645,892,715,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---67.png,602,754,673,828,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---67.png,749,782,816,870,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---67.png,633,890,702,965,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---67.png,458,898,547,946,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---67.png,83,922,138,990,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---68.png,76,2,165,48,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---68.png,90,131,148,221,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---68.png,214,84,277,176,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---68.png,110,297,188,356,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---68.png,221,412,308,461,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---68.png,70,498,166,544,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---68.png,123,617,186,708,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---68.png,75,741,152,817,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---68.png,210,840,287,916,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---68.png,224,725,331,776,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---68.png,238,544,319,633,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---68.png,254,249,306,324,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---68.png,354,115,406,214,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---68.png,470,30,560,94,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---68.png,695,70,729,71,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---68.png,624,62,725,107,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---68.png,784,8,861,83,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---68.png,812,162,904,232,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---68.png,677,200,761,278,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---68.png,475,209,557,290,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---68.png,378,335,472,407,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---68.png,630,351,701,429,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---68.png,780,315,848,405,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---68.png,498,436,566,523,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---68.png,388,561,477,625,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---68.png,397,718,489,774,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---68.png,352,863,442,925,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---68.png,561,623,626,719,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---68.png,564,783,621,872,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---68.png,657,512,734,576,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---68.png,812,467,872,553,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---68.png,751,650,820,740,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---68.png,889,574,974,641,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---68.png,898,814,972,886,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---68.png,663,882,738,955,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---68.png,91,901,151,988,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---68.png,808,917,896,990,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---69.png,49,32,114,137,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---69.png,169,111,249,197,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---69.png,42,264,145,322,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---69.png,19,401,84,493,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---69.png,115,522,195,587,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---69.png,138,890,220,968,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---69.png,267,816,358,880,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---69.png,271,644,340,741,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---69.png,175,330,270,401,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---69.png,320,185,402,261,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---69.png,341,377,433,444,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---69.png,508,398,577,480,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---69.png,410,525,491,616,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---69.png,411,673,486,768,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---69.png,446,833,507,915,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---69.png,544,921,636,980,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---69.png,655,763,710,848,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---69.png,552,618,630,688,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---69.png,752,683,832,746,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---69.png,765,811,829,898,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---69.png,876,814,973,865,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---69.png,863,598,945,658,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---69.png,673,510,754,587,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---69.png,840,435,902,516,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---69.png,750,324,846,379,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---69.png,618,313,700,381,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---69.png,499,228,576,305,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---69.png,464,49,561,103,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---69.png,622,131,698,193,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---69.png,790,157,866,231,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---69.png,892,257,963,332,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---69.png,761,4,841,65,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---69.png,922,84,998,147,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---70.png,8,90,88,145,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---70.png,160,115,236,185,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---70.png,94,370,169,448,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---70.png,179,262,256,352,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---70.png,54,481,119,554,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---70.png,77,536,145,616,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---70.png,126,620,209,666,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---70.png,80,705,157,767,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---70.png,185,809,247,899,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---70.png,334,691,409,767,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---70.png,276,440,381,500,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---70.png,313,229,377,324,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---70.png,328,84,424,152,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---70.png,511,63,574,159,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---70.png,432,283,512,364,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---70.png,714,35,801,96,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---70.png,631,240,731,309,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---70.png,781,301,844,387,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---70.png,628,416,704,503,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---70.png,446,489,533,565,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---70.png,507,624,570,732,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---70.png,447,824,536,874,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---70.png,619,860,682,951,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---70.png,724,564,811,629,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---70.png,860,810,920,906,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---70.png,325,930,417,989,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---79.png,791,353,882,414,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---79.png,902,564,974,636,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---79.png,771,656,832,736,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---79.png,455,730,545,784,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---79.png,620,747,698,832,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---79.png,554,921,654,977,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---79.png,758,806,833,894,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---79.png,860,703,921,787,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---79.png,916,863,992,940,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---80.png,166,37,215,96,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---80.png,407,6,497,65,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---80.png,52,191,144,259,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---80.png,57,335,113,420,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---80.png,118,518,203,578,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---80.png,57,695,153,747,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---80.png,3,867,78,941,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---80.png,167,837,226,906,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---80.png,260,584,320,686,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---80.png,234,378,331,435,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---80.png,216,203,306,258,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---80.png,409,170,505,221,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---80.png,366,303,452,365,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---80.png,432,458,518,536,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---80.png,570,288,626,393,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---80.png,568,108,672,162,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---80.png,739,45,793,134,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---80.png,887,11,956,101,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---80.png,709,211,771,298,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---80.png,825,300,925,355,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---80.png,932,163,993,259,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---80.png,728,441,797,510,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---80.png,440,614,527,689,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---80.png,341,774,408,868,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---80.png,325,922,403,998,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---80.png,478,849,535,939,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---80.png,497,717,571,776,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---80.png,572,675,648,738,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---80.png,578,550,667,600,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---80.png,663,765,744,829,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---80.png,796,776,878,833,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---80.png,805,590,887,668,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---80.png,924,434,982,534,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---82.png,4,108,72,189,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---82.png,150,105,246,166,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---82.png,296,139,377,213,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---82.png,485,132,558,213,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---82.png,412,241,486,329,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---82.png,274,310,344,391,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---82.png,125,252,201,330,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---82.png,62,422,135,508,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---82.png,207,462,298,516,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---82.png,129,595,217,666,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---82.png,23,689,80,784,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---82.png,58,863,143,921,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---82.png,240,770,302,870,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---82.png,379,758,468,826,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---82.png,523,722,619,785,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---82.png,441,593,527,647,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---82.png,371,418,425,523,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---82.png,494,406,590,456,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---82.png,652,267,713,361,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---82.png,659,95,734,172,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---82.png,821,5,878,79,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---82.png,891,144,973,212,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---82.png,915,357,986,437,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---82.png,690,445,785,501,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---82.png,619,581,697,637,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---82.png,870,491,920,586,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---82.png,794,648,869,722,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---82.png,509,905,599,973,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---82.png,661,791,729,881,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---82.png,824,769,897,845,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---83.png,187,100,270,164,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---83.png,344,77,446,132,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---83.png,513,5,563,88,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---83.png,703,57,762,151,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---83.png,872,125,963,187,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---83.png,612,224,699,282,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---83.png,473,143,553,226,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---83.png,327,191,416,241,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---83.png,84,243,170,294,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---83.png,3,357,68,433,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---83.png,82,504,178,561,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---83.png,48,659,107,747,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---83.png,38,860,119,938,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---83.png,238,761,332,816,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---83.png,229,570,288,674,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---83.png,247,429,309,520,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---83.png,263,308,349,379,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---83.png,467,308,523,386,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---83.png,362,564,433,641,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---83.png,424,720,484,815,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---83.png,335,836,411,913,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---83.png,446,844,520,919,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---83.png,580,878,658,946,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---83.png,585,720,657,784,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---83.png,491,617,578,682,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---83.png,464,472,545,545,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---83.png,587,418,678,486,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---83.png,750,320,827,387,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---83.png,869,247,949,317,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---83.png,777,492,838,576,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---83.png,659,583,736,661,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---83.png,821,641,888,729,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---83.png,894,388,965,462,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---83.png,805,809,893,870,albatross
SteepleJason_Bubble_Nov2019_transparent_mosaic_group1---84.png,108,240,169,331,albatross
