SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---455.png,312,330,342,371,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---455.png,292,376,332,410,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---455.png,429,325,459,370,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---455.png,343,225,379,254,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---455.png,308,174,349,217,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---455.png,242,62,280,89,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---455.png,263,21,291,65,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---455.png,420,140,461,178,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---457.png,10,50,43,85,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---457.png,62,14,93,58,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---457.png,281,10,315,43,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---458.png,159,81,200,112,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---458.png,361,65,395,97,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---485.png,197,448,235,478,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---485.png,287,385,323,427,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---485.png,423,458,465,491,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---485.png,395,208,427,242,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---486.png,37,377,65,407,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---486.png,104,280,138,317,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---486.png,152,381,186,412,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---486.png,191,393,235,430,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---486.png,252,322,294,361,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---486.png,363,389,397,423,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---486.png,372,422,403,454,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---486.png,373,82,420,135,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---487.png,56,243,94,286,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---487.png,58,311,96,347,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---487.png,24,451,63,490,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---487.png,172,414,203,446,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---487.png,201,415,243,445,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---487.png,382,435,424,476,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---487.png,188,38,230,87,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---487.png,228,20,262,60,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---488.png,32,110,74,162,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---488.png,314,63,349,106,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---488.png,268,84,300,127,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---488.png,465,34,496,66,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---488.png,218,262,253,292,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---488.png,245,252,282,295,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---488.png,77,359,106,397,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---489.png,36,112,67,148,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---489.png,58,142,80,170,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---489.png,340,90,381,134,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---489.png,375,118,407,147,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---489.png,448,153,479,185,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---489.png,443,274,473,312,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---489.png,384,350,412,391,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---489.png,364,383,399,425,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---489.png,204,378,238,406,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---489.png,214,403,261,433,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---490.png,29,124,76,158,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---490.png,141,282,175,313,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---490.png,171,262,200,300,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---490.png,280,244,320,281,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---490.png,158,422,212,467,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---490.png,209,439,247,476,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---490.png,362,381,395,419,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---490.png,358,316,398,367,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---490.png,238,245,274,277,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---490.png,208,40,250,84,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---490.png,252,29,283,70,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---490.png,434,29,464,63,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---490.png,382,168,418,209,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---490.png,371,207,405,244,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---492.png,33,289,70,324,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---492.png,321,463,357,491,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---517.png,447,410,476,443,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---518.png,250,345,282,379,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---518.png,257,318,301,373,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---518.png,318,441,358,472,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---518.png,410,364,439,406,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---518.png,407,414,452,451,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---518.png,311,470,342,498,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---519.png,454,356,491,393,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---519.png,462,396,491,430,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---519.png,404,109,451,148,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---519.png,453,76,491,111,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---520.png,134,253,185,297,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---520.png,145,448,183,482,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---520.png,186,424,223,470,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---520.png,331,364,363,396,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---520.png,366,358,395,398,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---520.png,237,87,277,124,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---520.png,267,91,306,139,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---520.png,441,22,479,58,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---520.png,437,120,482,151,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---520.png,437,153,477,184,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---521.png,23,209,66,248,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---521.png,50,248,86,277,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---521.png,41,359,75,384,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---521.png,66,330,99,376,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---521.png,104,432,138,472,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---521.png,374,447,413,481,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---521.png,397,428,442,469,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---521.png,390,333,425,384,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---521.png,412,350,462,390,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---521.png,184,264,226,300,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---521.png,235,291,264,328,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---521.png,345,265,376,299,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---521.png,354,200,391,258,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---521.png,235,94,271,132,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---521.png,273,96,309,133,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---521.png,435,248,479,297,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---522.png,24,270,58,301,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---522.png,34,174,77,216,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---522.png,100,272,141,304,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---522.png,131,438,165,475,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---522.png,150,401,195,444,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---522.png,248,290,278,328,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---522.png,275,282,313,316,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---522.png,181,248,218,273,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---522.png,221,266,252,297,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---522.png,131,92,172,141,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---522.png,182,87,214,124,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---522.png,301,65,331,103,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---522.png,330,76,367,110,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---522.png,447,28,482,60,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---522.png,341,346,388,376,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---522.png,343,385,378,424,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---522.png,421,191,463,231,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---522.png,460,277,491,322,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---525.png,20,292,51,328,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---525.png,82,130,122,177,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---525.png,119,251,170,292,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---525.png,121,309,156,350,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---525.png,225,46,263,85,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---525.png,266,60,302,94,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---525.png,121,395,158,427,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---525.png,152,434,200,467,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---525.png,254,375,291,429,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---525.png,264,334,297,365,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---525.png,270,264,315,301,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---525.png,398,295,432,331,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---525.png,404,99,438,130,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---525.png,436,55,474,105,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---526.png,55,129,90,171,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---526.png,151,73,191,98,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---526.png,175,44,211,78,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---526.png,342,101,374,145,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---526.png,392,20,428,52,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---526.png,382,117,419,153,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---526.png,292,178,336,220,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---526.png,332,209,365,247,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---526.png,152,263,179,295,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---526.png,72,269,110,303,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---526.png,43,237,93,274,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---526.png,124,361,157,393,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---526.png,151,370,188,411,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---526.png,361,291,393,324,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---526.png,367,325,400,363,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---526.png,420,356,453,390,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---526.png,429,315,465,355,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---526.png,453,443,490,488,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---527.png,71,157,109,192,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---527.png,117,161,149,196,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---527.png,114,25,151,63,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---527.png,147,14,181,56,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---527.png,277,103,314,158,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---527.png,407,56,450,93,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---527.png,457,51,497,95,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---527.png,203,234,237,275,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---527.png,65,227,107,269,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---527.png,102,235,141,272,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---527.png,161,380,198,414,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---527.png,178,418,243,465,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---527.png,371,388,400,430,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---528.png,31,225,82,267,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---528.png,63,367,103,409,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---528.png,78,408,113,443,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---528.png,114,444,151,479,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---528.png,242,426,271,453,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---528.png,247,391,293,428,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---528.png,205,283,238,319,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---528.png,232,285,269,326,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---528.png,317,2,361,33,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---528.png,443,302,486,336,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---528.png,449,335,492,375,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---529.png,214,249,251,281,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---529.png,222,420,261,472,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---529.png,344,346,375,388,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---529.png,347,301,382,352,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---529.png,438,372,478,410,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---529.png,452,429,480,468,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---555.png,8,145,40,188,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---555.png,16,93,63,130,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---555.png,87,214,122,246,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---555.png,35,385,66,423,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---555.png,31,429,63,465,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---555.png,107,330,137,366,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---555.png,131,308,169,364,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---555.png,272,342,324,382,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---555.png,303,321,338,349,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---555.png,430,382,472,416,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---555.png,453,223,486,263,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---555.png,417,138,451,176,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---555.png,277,216,326,254,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---555.png,332,232,360,256,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---555.png,165,163,202,198,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---555.png,234,153,277,190,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---555.png,263,119,296,155,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---555.png,316,27,354,59,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---556.png,25,225,59,269,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---556.png,7,428,43,462,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---556.png,112,392,144,425,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---556.png,159,386,194,427,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---556.png,169,213,199,262,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---556.png,184,240,225,290,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---556.png,260,218,293,251,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---556.png,266,173,313,209,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---556.png,323,257,358,293,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---556.png,351,291,389,326,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---556.png,348,387,383,421,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---556.png,388,355,424,398,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---556.png,442,211,475,247,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---556.png,460,227,496,268,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---556.png,47,31,81,68,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---556.png,74,20,111,65,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---556.png,370,18,402,53,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---556.png,351,46,399,83,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---557.png,130,449,163,483,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---557.png,144,375,176,408,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---557.png,151,348,203,385,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---557.png,115,174,152,211,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---557.png,153,172,191,221,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---557.png,125,3,158,41,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---557.png,347,55,386,97,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---557.png,350,121,390,165,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---557.png,236,250,269,291,penguin
SteepleJason_Bubble_Nov2019_Reprocess_transparent_mosaic_group1_500x500_overlap40---557.png,327,286,360,318,penguin
